 WAVE HEIGHT COMPUTATIONS FOR FLOOD INSURANCE STUDIES (WHAFIS VERSION 4.0G, 08_2007)
 Executed on: Thu Mar  5 16:11:16 2020
 Input file:  C:\FEMA-TransectAnalysis\LOMR-TransectAnalysis-Wells\3_whafis\whafis4\YK-74.dat                                                 
 Output file: C:\FEMA-TransectAnalysis\LOMR-TransectAnalysis-Wells\3_whafis\whafis4\YK-74.out                                                 



                                                              header                                                                
                                                     THIS IS A 100-YEAR CASE


                                       THE FOLLOWING NON-DEFAULT WIND SPEEDS ARE BEING USED
                                            WINDIF  56.14  WINDOF  56.14  WINDVH  60.00

                                                             PART1 INPUT

          IE      0.000    -25.116      1.000      1.000      8.913     29.306     13.900     56.140      0.008      0.000

                                                                          V23  EL=18     130

                                            1072.80          17.80

                                                                          V23  EL=18     130

                                            1076.10          17.76

                                                                          V23  EL=18     130

                                            1079.40          17.72

                                                                          V23  EL=18     130

                                            1082.70          17.69

                                                                          V23  EL=18     130

                                            1086.00          17.66

                                                                          V23  EL=18     130

                                            1089.20          17.63

                                                                          V23  EL=18     130

                                            1092.50          17.60

                                                                          V23  EL=18     130

                                            1095.80          17.57

                                                                          V23  EL=18     130

                                            1099.10          17.54

                                                                          V23  EL=18     130

                                            1102.40          17.51

                                                                          V23  EL=18     130

                                            1103.98          17.50

                                                                          V23  EL=17     130

                                            1105.60          17.48

                                                                          V23  EL=17     130

                                            1108.90          17.46

                                                                          V23  EL=17     130

                                            1112.20          17.44

                                                                          V23  EL=17     130

                                            1115.50          17.44

                                                                          V23  EL=17     130

                                            1118.80          17.44

                                                                          V23  EL=17     130

                                            1122.00          17.43

                                                                          V23  EL=17     130

                                            1125.30          17.43

                                                                          V23  EL=17     130

                                            1128.60          17.43

                                                                          V23  EL=17     130

                                            1131.90          17.43

                                                                          V23  EL=17     130

                                            1135.20          17.43

                                                                          V23  EL=17     130

                                            1138.40          17.42

                                                                          V23  EL=17     130

                                            1141.70          17.42

                                                                          V23  EL=17     130

                                            1145.00          17.42

                                                                          V23  EL=17     130

                                            1148.30          17.41

                                                                          V23  EL=17     130

                                            1151.60          17.41

                                                                          V23  EL=17     130

                                            1154.90          17.41

                                                                          V23  EL=17     130

                                            1158.10          17.41

                                                                          V23  EL=17     130

                                            1161.40          17.40

                                                                          V23  EL=17     130

                                            1164.70          17.40

                                                                          V23  EL=17     130

                                            1168.00          17.40

                                                                          V23  EL=17     130

                                            1171.30          17.39

                                                                          V23  EL=17     130

                                            1174.50          17.39

                                                                          V23  EL=17     130

                                            1177.80          17.38

                                                                          V23  EL=17     130

                                            1181.10          17.38

                                                                          V23  EL=17     130

                                            1184.40          17.38

                                                                          V23  EL=17     130

                                            1187.70          17.37

                                                                          V23  EL=17     130

                                            1190.90          17.37

                                                                          V23  EL=17     130

                                            1194.20          17.36

                                                                          V23  EL=17     130

                                            1197.50          17.36

                                                                          V23  EL=17     130

                                            1200.80          17.36

                                                                          V23  EL=17     130

                                            1204.10          17.35

                                                                          V23  EL=17     130

                                            1207.30          17.35

                                                                          V23  EL=17     130

                                            1210.60          17.34

                                                                          V23  EL=17     130

                                            1213.90          17.34

                                                                          V23  EL=17     130

                                            1217.20          17.32

                                                                          V23  EL=17     130

                                            1220.50          17.29

                                                                          V23  EL=17     130

                                            1223.80          17.26

                                                                          V23  EL=17     130

                                            1227.00          17.24

                                                                          V23  EL=17     130

                                            1230.30          17.21

                                                                          V23  EL=17     130

                                            1233.60          17.19

                                                                          V23  EL=17     130

                                            1236.90          17.16

                                                                          V23  EL=17     130

                                            1240.20          17.13

                                                                          V23  EL=17     130

                                            1243.40          17.11

                                                                          V24  EL=17     140

                                            1246.70          17.08

                                                                          V24  EL=17     140

                                            1250.00          17.06

                                                                          V24  EL=17     140

                                            1253.30          17.03

                                                                          V24  EL=17     140

                                            1256.60          17.00

                                                                          V24  EL=17     140

                                            1259.80          16.98

                                                                          V24  EL=17     140

                                            1263.10          16.95

                                                                          V24  EL=17     140

                                            1266.40          16.92

                                                                          V24  EL=17     140

                                            1269.70          16.90

                                                                          V24  EL=17     140

                                            1273.00          16.87

                                                                          V24  EL=17     140

                                            1276.20          16.85

                                                                          V24  EL=17     140

                                            1279.50          16.82

                                                                          V24  EL=17     140

                                            1282.80          16.79

                                                                          V24  EL=17     140

                                            1286.10          16.77

                                                                          V24  EL=17     140

                                            1289.40          16.74

                                                                          V24  EL=17     140

                                            1292.60          16.71

                                                                          V24  EL=17     140

                                            1295.90          16.69

                                                                          V24  EL=17     140

                                            1299.20          16.66

                                                                          V24  EL=17     140

                                            1302.50          16.64

                                                                          V24  EL=17     140

                                            1305.80          16.61

                                                                          V24  EL=17     140

                                            1309.10          16.59

                                                                          V24  EL=17     140

                                            1312.30          16.56

                                                                          V24  EL=17     140

                                            1315.60          16.53

                                                                          V24  EL=17     140

                                            1318.90          16.51

                                                                          V24  EL=17     140

                                            1319.77          16.50

                                                                          V24  EL=16     140

                                            1322.20          16.48

                                                                          V24  EL=16     140

                                            1325.50          16.45

                                                                          V24  EL=16     140

                                            1328.70          16.43

                                                                          V24  EL=16     140

                                            1332.00          16.40

                                                                          V24  EL=16     140

                                            1335.30          16.37

                                                                          V24  EL=16     140

                                            1338.60          16.35

                                                                          V24  EL=16     140

                                            1341.90          16.32

                                                                          V24  EL=16     140

                                            1345.10          16.29

                                                                          V24  EL=16     140

                                            1348.40          16.27

                                                                          V24  EL=16     140

                                            1351.70          16.24

                                                                          V24  EL=16     140

                                            1355.00          16.21

                                                                          V24  EL=16     140

                                            1358.30          16.19

                                                                          V24  EL=16     140

                                            1361.50          16.16

                                                                          V24  EL=16     140

                                            1364.80          16.14

                                                                          V24  EL=16     140

                                            1368.10          16.11

                                                                          V24  EL=16     140

                                            1371.40          16.08

                                                                          V24  EL=16     140

                                            1374.70          16.06

                                                                          V24  EL=16     140

                                            1377.90          16.03

                                                                          V24  EL=16     140

                                            1381.20          16.00

                                                                          V24  EL=16     140

                                            1384.50          15.98

                                                                          V24  EL=16     140

                                            1387.80          15.95

                                                                          V24  EL=16     140

                                            1391.10          15.92

                                                                          V24  EL=16     140

                                            1394.40          15.90

                                                                          V24  EL=16     140

                                            1397.60          15.87

                                                                          V24  EL=16     140

                                            1400.90          15.84

                                                                          V24  EL=16     140

                                            1404.20          15.81

                                                                          V24  EL=16     140

                                            1407.50          15.79

                                                                          V24  EL=16     140

                                            1410.80          15.77

                                                                          V24  EL=16     140

                                            1414.00          15.75

                                                                          V24  EL=16     140

                                            1417.30          15.73

                                                                          V24  EL=16     140

                                            1420.60          15.71

                                                                          V24  EL=16     140

                                            1423.90          15.68

                                                                          V24  EL=16     140

                                            1427.20          15.66

                                                                          V24  EL=16     140

                                            1430.40          15.64

                                                                          V24  EL=16     140

                                            1433.70          15.62

                                                                          V24  EL=16     140

                                            1437.00          15.60

                                                                          V24  EL=16     140

                                            1440.30          15.58

                                                                          V24  EL=16     140

                                            1443.60          15.55

                                                                          V24  EL=16     140

                                            1446.80          15.53

                                                                          V24  EL=16     140

                                            1450.10          15.51

                                                                          V24  EL=16     140

                                            1451.54          15.50

                                                                          V24  EL=15     140

                                            1453.40          15.49

                                                                          V24  EL=15     140

                                            1456.70          15.46

                                                                          V24  EL=15     140

                                            1460.00          15.44

                                                                          V24  EL=15     140

                                            1463.30          15.42

                                                                          V24  EL=15     140

                                            1466.50          15.40

                                                                          V24  EL=15     140

                                            1469.80          15.38

                                                                          V24  EL=15     140

                                            1473.10          15.35

                                                                          V24  EL=15     140

                                            1476.40          15.33

                                                                          V24  EL=15     140

                                            1479.70          15.31

                                                                          V24  EL=15     140

                                            1482.90          15.29

                                                                          V24  EL=15     140

                                            1486.20          15.26

                                                                          V24  EL=15     140

                                            1489.50          15.23

                                                                          V24  EL=15     140

                                            1492.80          15.21

                                                                          V24  EL=15     140

                                            1496.10          15.18

                                                                          V24  EL=15     140

                                            1499.30          15.11

                                                                          V24  EL=15     140

                                            1502.60          14.98

                                                                          V24  EL=15     140

                                            1505.90          14.99

                                                                          V24  EL=15     140

                                            1509.20          14.99

                                                                          V24  EL=15     140

                                            1512.50          14.99

                                                                          V24  EL=15     140

                                            1515.70          14.97

                                                                          V24  EL=15     140

                                            1519.00          14.93

                                                                          V24  EL=15     140

                                            1522.30          14.90

                                                                          V24  EL=15     140

                                            1525.60          14.88

                                                                          V24  EL=15     140

                                            1528.90          14.86

                                                                          V24  EL=15     140

                                            1532.10          14.84

                                                                          V24  EL=15     140

                                            1535.40          14.82

                                                                          V24  EL=15     140

                                            1538.70          14.80

                                                                          V24  EL=15     140

                                            1542.00          14.78

                                                                          V24  EL=15     140

                                            1545.30          14.76

                                                                          V24  EL=15     140

                                            1548.60          14.74

                                                                          V24  EL=15     140

                                            1551.80          14.71

                                                                          V24  EL=15     140

                                            1555.10          14.69

                                                                          V24  EL=15     140

                                            1558.40          14.67

                                                                          V24  EL=15     140

                                            1561.70          14.68

                                                                          V24  EL=15     140

                                            1565.00          14.69

                                                                          V24  EL=15     140

                                            1571.50          14.52

                                                                          V24  EL=15     140

                                            1573.71          14.50

                                                                          V24  EL=14     140

                                            1574.80          14.49

                                                                          V24  EL=14     140

                                            1578.10          14.46

                                                                          V24  EL=14     140

                                            1581.40          14.44

                                                                          V24  EL=14     140

                                            1584.60          14.41

                                                                          V24  EL=14     140

                                            1587.90          14.39

                                                                          V24  EL=14     140

                                            1591.20          14.37

                                                                          V24  EL=14     140

                                            1594.50          14.35

                                                                          V24  EL=14     140

                                            1597.80          14.32

                                                                          V24  EL=14     140

                                            1601.00          14.30

                                                                          V24  EL=14     140

                                            1604.30          14.27

                                                                          V24  EL=14     140

                                            1607.60          14.25

                                                                          V24  EL=14     140

                                            1610.90          14.21

                                                                          V24  EL=14     140

                                            1614.20          14.16

                                                                          V24  EL=14     140

                                            1617.50          14.13

                                                                          V24  EL=14     140

                                            1620.70          14.11

                                                                          V24  EL=14     140

                                            1624.00          14.10

                                                                          V24  EL=14     140

                                            1627.30           0.00

                                                                          V24  EL=14     140

                                            1630.60           0.00

                                                                          V24  EL=14     140

                                            1633.90           0.00

                                                                          V24  EL=14     140

                                            1637.10           0.00

                                                                          V24  EL=14     140

                                            1640.40           0.00

                                                                          V24  EL=14     140

                                            1643.70           0.00

                                                                          V24  EL=14     140

                                            1647.00           0.00

                                                                          V24  EL=14     140

                                            1650.30           0.00

                                                                          V24  EL=14     140

                                            1653.50           0.00

                                                                          V24  EL=14     140

                                            1656.80           0.00

                                                                          V24  EL=14     140

                                            1660.10           0.00

                                                                          V24  EL=14     140

                                            1663.40           0.00

                                                                          V24  EL=14     140

                                            1666.70           0.00

                                                                          V24  EL=14     140

                                            1669.90           0.00

                                                                          V24  EL=14     140

                                            1673.20           0.00

                                                                          V24  EL=14     140

                                            1676.50           0.00

                                                                          V24  EL=14     140

                                            1679.80           0.00

                                                                          V24  EL=14     140

                                            1683.10           0.00

                                                                          V24  EL=14     140

                                            1686.10           0.00

                                                                          V24  EL=13     140

                                            1686.30           0.00

                                                                          V24  EL=13     140

                                            1687.27           0.00

                                                                          V24  EL=14     140

                                            1689.60           0.00

                                                                          V24  EL=14     140

                                            1690.65           0.00

                                                                          V24  EL=13     140

                                            1692.90           0.00

                                                                          V24  EL=13     140

                                            1696.20           0.00

                                                                          V24  EL=13     140

                                            1699.50           0.00

                                                                          V24  EL=13     140

                                            1702.80           0.00

                                                                          V24  EL=13     140

                                            1706.00           0.00

                                                                          V24  EL=13     140

                                            1709.30           0.00

                                                                          V24  EL=13     140

                                            1712.60           0.00

                                                                          V24  EL=13     140

                                            1715.90           0.00

                                                                          V24  EL=13     140

                                            1719.20           0.00

                                                                          V24  EL=13     140

                                            1722.40           0.00

                                                                          V24  EL=13     140

                                            1725.70           0.00

                                                                          V24  EL=13     140

                                            1729.00           0.00

                                                                          V24  EL=13     140

                                            1732.30           0.00

                                                                          V24  EL=13     140

                                            1735.60           0.00

                                                                          V24  EL=13     140

                                            1738.80           0.00

                                                                          V24  EL=13     140

                                            1742.10           0.00

                                                                          V24  EL=13     140

                                            1745.40           0.00

                                                                          V24  EL=13     140

                                            1748.70           0.00

                                                                          V24  EL=13     140

                                            1752.00           0.00

                                                                          V24  EL=13     140

                                            1754.64           0.00

                                                                          V24  EL=12     140

                                            1755.20           0.00

                                                                          V24  EL=12     140

                                            1758.50           0.00

                                                                          V24  EL=12     140

                                            1761.80           0.00

                                                                          V24  EL=12     140

                                            1765.10           0.00

                                                                          V24  EL=12     140

                                            1768.40           0.00

                                                                          V24  EL=12     140

                                            1771.60           0.00

                                                                          V24  EL=12     140

                                            1772.00           0.00

                                                                          A18  EL=12      90

                                            1774.90           0.00

                                                                          A18  EL=12      90

                                            1778.20           0.00

                                                                          A18  EL=12      90

                                            1781.50           0.00

                                                                          A18  EL=12      90

                                            1784.80           0.00

                                                                          A18  EL=12      90

                                            1788.10           0.00

                                                                          A18  EL=12      90

                                            1791.30           0.00

                                                                          A18  EL=12      90

                                            1794.60           0.00

                                                                          A18  EL=12      90

                                            1797.90           0.00

                                                                          A18  EL=12      90

                                            1801.20           0.00

                                                                          A18  EL=12      90

                                            1803.26           0.00

                                                                          A18  EL=11      90

                                            1804.50           0.00

                                                                          A18  EL=11      90

                                            1807.70           0.00

                                                                          A18  EL=11      90

                                            1811.00           0.00

                                                                          A18  EL=11      90

                                            1814.30           0.00

                                                                          A18  EL=11      90

                                            1817.60           0.00

                                                                          A18  EL=11      90

                                            1820.90           0.00

                                                                          A18  EL=11      90

                                            1824.10           0.00

                                                                          A18  EL=11      90

                                            1827.40           0.00

                                                                          A18  EL=11      90

                                            1830.70           0.00

                                                                          A18  EL=11      90

                                            1834.00           0.00

                                                                          A18  EL=11      90

                                            1853.99           0.00

                                                                          A18  EL=10      90

                                            1857.00           0.00


                                            2071.60           0.00

                                                                          A18  EL=10      90

                                            2088.50           0.00


                                            2127.20           0.00

                                                                          A18  EL= 9      90

                                            2146.49           0.00

                                                                          A18  EL=10      90

                                            2173.72           0.00

                                                                          A18  EL= 9      90

                                            2179.60           0.00


                                            2213.40           0.00

                                                                          A18  EL= 9      90

                                            2233.03           0.00

                                                                          A18  EL=10      90

                                            2281.93           0.00

                                                                          A18  EL= 9      90

                                            2286.80           0.00


                                            2295.70           0.00

                                                                          A18  EL= 9      90

                                            2305.20           0.00


                                            2308.70           0.00

                                                                          A18  EL= 9      90

                                            2328.37           0.00

                                                                          A18  EL=10      90

                                            2346.90           0.00

                                                                          A18  EL= 9      90

                                            2355.90           0.00


                                            2635.10           0.00

                                                                          A18  EL= 9      90

                                            2671.25           0.00

                                                                          A18  EL=10      90

                                            2773.50           0.00

                                                                          A18  EL=10      90

                                            3052.00           0.00

                                                                          A18  EL=10      90

                                            3288.00           0.00

                                                                          A18  EL=10      90

                                            3523.00           0.00

                                                                          A18  EL=10      90

                                            3572.00           0.00

                                                                          A18  EL=10      90

                                            3583.00           0.00

                                                                          A18  EL=10      90

                                            3656.00           0.00

                                                                          A18  EL=10      90

                                            3732.60           0.00

                                                                          A18  EL=11      90

                                            3848.00           0.00

                                                                          A18  EL=11      90

                                            3863.00           0.00

                                                                          A18  EL=11      90

                                            3900.00           0.00

                                                                          A18  EL=11      90

                                            3902.56           0.00

                                                                          A18  EL=10      90

                                            3944.78           0.00

                                                                          A18  EL= 9      90

                                            3948.50           0.00


                                            4534.20           0.00

                                                                          A18  EL= 9      90

                                            4544.72           0.00

                                                                          A18  EL=10      90

                                            4705.50           0.00

                                                                          A18  EL=10      90

                                            4730.50           0.00

                                                                          A18  EL=10      90

                                            4738.00           0.00

                                                                          A18  EL=10      90

                                            4765.00           0.00
